0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.00225509, 0.0367204, -0.000225976, -0.205199, 0.00152215, 0.182133, 0.00186482, -0.107937, -0.00375086, 0.0576697, 0.00237253, -0.00763302, -0.00128117, -0.0475866, 0.00115374, 0.0854936, 0.00309615, -0.138705, -0.00248965, 0.145156, -0.00105119, -0.0445894, 0.00305538, -0.0193434, -0.0027027, 0.0286841, 1.47759e-05, -0.0388359, 0.00303707, 0.0499176, -0.00252848, -0.0885454, 0.0021859, 0.186399, -0.000534606, -0.246724, 0.00295925, -8.03521, -16.0734
