1, 0.999991, 0.999996, 0.999984, 0.999959, 0.99994, 0.999926, 0.999921, 0.999921, 0.999913, 0.999905, 0.999908, 0.999915, 0.999909, 0.999914, 0.999918, 0.999943, 0.999966, 0.999985, 0.999998, 0.999998
0, 0.0033339, -0.00246153, -0.00552518, -0.00867771, -0.010246, -0.0113185, -0.0117798, -0.0119056, -0.0125528, -0.0130749, -0.0129488, -0.0125424, -0.0129734, -0.0124103, -0.0119029, -0.00903429, -0.00616858, 0.00105949, 0, 0
0, -0.0024675, -0.00108439, 0.000719895, 0.00173607, 0.00220225, 0.00205681, 0.0012596, -9.90462e-06, -0.00200193, -0.00342552, -0.00311304, -0.00208356, -0.00181044, -0.00163241, -0.00220878, -0.00247736, -0.003098, -0.00224349, 0, 0
0, 0.000954545, 0.00101578, -0.000479351, -0.00210137, -0.00321902, -0.00397319, -0.00420835, -0.0041336, -0.00348428, -0.00285572, -0.00262539, -0.00299918, -0.00314833, -0.00392144, -0.00414473, -0.00509879, -0.0045919, -0.00497319, -0.00182874, -0.00182874
0, 0.0120124, 0.0236165, 0.0347368, 0.0454141, 0.0557032, 0.0656626, 0.0753532, 0.0848146, 0.0941433, 0.103434, 0.112984, 0.122597, 0.132322, 0.142142, 0.152211, 0.162492, 0.173229, 0.184337, 0.196299, 0.196299
0, 0.00400004, 0.00693817, 0.00966014, 0.0119044, 0.0137692, 0.0151707, 0.0161309, 0.0166449, 0.0167212, 0.016526, 0.0163034, 0.0158167, 0.0148765, 0.0135211, 0.0116812, 0.00947704, 0.0067642, 0.00380509, -0.00035898, -0.00035898
1.1088, 1.1101, 1.11143, 1.11271, 1.11401, 1.11522, 1.1164, 1.11753, 1.1186, 1.11967, 1.1205, 1.1215, 1.12223, 1.12301, 1.12364, 1.12433, 1.12482, 1.12538, 1.12588, 1.12705, 1.12705
-0.0272429, -0.0377794, -0.0290256, -0.025626, -0.0216695, -0.0205083, -0.0199099, -0.0201121, -0.0205749, -0.0195877, -0.0185907, -0.0188069, -0.0193717, -0.0178796, -0.0180671, -0.017701, -0.0217778, -0.0252876, -0.0372801, -0.031296, -0.031296
0.031296, 0.0173217, 0.023875, 0.0229639, 0.0237713, 0.0228153, 0.0231239, 0.0242132, 0.0263957, 0.0306967, 0.0332919, 0.0300419, 0.0246965, 0.0224317, 0.0196831, 0.020117, 0.0172442, 0.0184892, 0.0104958, 0.0272429, 0.0272429
-0.0263976, -0.0284815, -0.028975, -0.0263608, -0.0234007, -0.021381, -0.0200083, -0.0195904, -0.0197192, -0.0209085, -0.0220745, -0.022552, -0.0218514, -0.0215175, -0.0198987, -0.0192912, -0.0172086, -0.017972, -0.0170199, -0.0231176, -0.0231176
0.0122386, 0.0103117, 0.00981956, 0.00545689, 0.00518162, 0.00389388, 0.00496978, 0.00533976, 0.00663774, 0.00704978, 0.00803497, 0.00961703, 0.0116124, 0.00926979, 0.00868917, -0.000265141, -0.0041902, -0.0240192, -0.031319, -0.0612603, -0.0612603
0.451976, 0.435648, 0.433112, 0.428997, 0.423336, 0.415656, 0.406554, 0.3959, 0.384276, 0.371636, 0.360407, 0.351041, 0.343172, 0.334096, 0.324125, 0.312269, 0.299264, 0.284995, 0.269767, 0.260944, 0.260944
0.260944, 0.275925, 0.298906, 0.332831, 0.36449, 0.399768, 0.434833, 0.470198, 0.506976, 0.538397, 0.567329, 0.571002, 0.572437, 0.564035, 0.558429, 0.543551, 0.533234, 0.509655, 0.494202, 0.451976, 0.451976
-0.716633, -0.719585, -0.732425, -0.740102, -0.747295, -0.751885, -0.755476, -0.758038, -0.760116, -0.762813, -0.765765, -0.765536, -0.765524, -0.766565, -0.766672, -0.766589, -0.763498, -0.759699, -0.748309, -0.744306, -0.744306
-0.743839, -0.796001, -0.837177, -0.888758, -0.933763, -0.982164, -1.02771, -1.07186, -1.1157, -1.14952, -1.17227, -1.14183, -1.10233, -1.04985, -1.00319, -0.947485, -0.901769, -0.842744, -0.799473, -0.721544, -0.721544
0.938315, 0.941296, 0.954261, 0.96201, 0.969269, 0.973899, 0.977522, 0.980106, 0.982202, 0.984922, 0.987899, 0.987668, 0.987657, 0.988706, 0.988813, 0.98873, 0.985613, 0.981782, 0.970292, 0.966253, 0.966253
0.965782, 1.01838, 1.05984, 1.11173, 1.15697, 1.20558, 1.25131, 1.2956, 1.33957, 1.37347, 1.39628, 1.36577, 1.32616, 1.27352, 1.22669, 1.17075, 1.12481, 1.06544, 1.02187, 0.943275, 0.943275
-1.45472, -1.44352, -1.43842, -1.43075, -1.42309, -1.41451, -1.40572, -1.39669, -1.38764, -1.37906, -1.37074, -1.36076, -1.35081, -1.34117, -1.33078, -1.32003, -1.30742, -1.29432, -1.27715, -1.26395, -1.26395
-1.26358, -1.28747, -1.31711, -1.3536, -1.38883, -1.42478, -1.45988, -1.49359, -1.52736, -1.5554, -1.57867, -1.58099, -1.5793, -1.56855, -1.56022, -1.54217, -1.52903, -1.50034, -1.48393, -1.45257, -1.45257
