1, 1, 0.99999, 0.999969, 0.999947, 0.999932, 0.99993, 0.999931, 0.999938, 0.999934, 0.99993, 0.99993, 0.999927, 0.999916, 0.999902, 0.999909, 0.999926, 0.999971, 0.999997, 1
-0.000502608, -0.000516299, -0.00385165, -0.00744715, -0.00963162, -0.0113189, -0.0116718, -0.0117353, -0.0111205, -0.011355, -0.0116218, -0.0116891, -0.0120479, -0.0129858, -0.0139252, -0.0133496, -0.0119642, -0.00741357, -0.0025681, 0.000502608
-0.000165855, 0.000718333, 0.00220202, 0.00219415, 0.00250074, 0.00194943, 0.00160512, 0.000848962, -0.000312914, -0.0017398, -0.00240789, -0.00195487, -0.00103675, 0.000143764, 0.000659179, 0.0011664, 0.000832742, 0.00139623, 0.00053551, -0.000165855
-0.000899386, 0.000310114, -0.000361896, -0.00168883, -0.00261213, -0.00212445, -0.00127098, -0.000601753, -0.000466234, 0.000135116, 0.000207113, 0.000766051, 0.000440672, -0.000255791, -0.00108401, -0.00189509, -0.00203792, -0.0011331, 0.00019852, 0.000899386
0, 0.0121395, 0.023555, 0.0346136, 0.0452685, 0.0556317, 0.0657326, 0.0757144, 0.085602, 0.0954909, 0.105457, 0.115726, 0.126126, 0.136636, 0.147277, 0.158073, 0.169064, 0.180198, 0.191723, 0.203581
0.00143494, 0.00523589, 0.0082926, 0.0110005, 0.0133018, 0.0151182, 0.0164791, 0.0173407, 0.0177367, 0.0176613, 0.0173357, 0.0170407, 0.0164888, 0.0155108, 0.0140418, 0.0121086, 0.00964245, 0.00670657, 0.00311999, -0.00143494
1.08096, 1.08052, 1.08016, 1.07986, 1.07954, 1.0793, 1.07902, 1.0788, 1.07853, 1.0783, 1.07801, 1.07796, 1.07788, 1.07776, 1.07769, 1.0775, 1.07749, 1.07721, 1.07723, 1.07657
-0.0291111, -0.0325988, -0.0289343, -0.024522, -0.0224965, -0.0208875, -0.021479, -0.022209, -0.0239219, -0.0234675, -0.0227504, -0.0223827, -0.0212647, -0.0186282, -0.0155621, -0.015096, -0.0157015, -0.022082, -0.028428, -0.0304215
0.0304215, 0.0256979, 0.0272176, 0.0273175, 0.0256259, 0.0254702, 0.0251996, 0.0269671, 0.0294859, 0.0347587, 0.0374802, 0.0332583, 0.0269779, 0.0222396, 0.0195842, 0.0166374, 0.0159038, 0.0131992, 0.0154001, 0.0291111
-0.00884174, -0.0112396, -0.00992666, -0.00720915, -0.00533243, -0.00623347, -0.00789198, -0.00916234, -0.00934356, -0.0104467, -0.0105507, -0.0117052, -0.0111273, -0.00982939, -0.00822933, -0.00667067, -0.00641249, -0.00831737, -0.0110039, -0.012453
0.012453, 0.00724597, 0.00245062, -0.00253397, -0.00425376, -0.00409959, -0.00223103, -0.000523773, 0.00315182, 0.00634752, 0.0112114, 0.0107951, 0.0106221, 0.00894762, 0.00784734, 0.00611645, 0.00588559, 0.00184616, 0.00599201, 0.00884174
0.448942, 0.443341, 0.440804, 0.435196, 0.429274, 0.421342, 0.413061, 0.403526, 0.392648, 0.381569, 0.371692, 0.36291, 0.354727, 0.347082, 0.337625, 0.327117, 0.313764, 0.30081, 0.283601, 0.268432
0.268432, 0.259846, 0.289365, 0.314531, 0.350571, 0.383088, 0.420672, 0.456142, 0.494436, 0.526356, 0.552742, 0.551047, 0.541915, 0.529223, 0.512416, 0.501531, 0.481086, 0.474587, 0.445482, 0.448942
-0.831124, -0.841143, -0.853929, -0.866719, -0.876585, -0.885031, -0.891209, -0.896557, -0.901057, -0.90616, -0.910755, -0.913049, -0.915164, -0.917633, -0.919761, -0.9201, -0.918475, -0.913328, -0.906432, -0.90414
-0.90414, -0.906435, -0.959948, -1.00144, -1.05212, -1.09484, -1.14081, -1.1811, -1.22433, -1.2567, -1.27647, -1.24682, -1.20359, -1.15335, -1.09737, -1.04902, -0.984745, -0.938907, -0.857002, -0.831124
1.05375, 1.06383, 1.0767, 1.08957, 1.09949, 1.10798, 1.1142, 1.11957, 1.1241, 1.12923, 1.13385, 1.13615, 1.13828, 1.14076, 1.1429, 1.14324, 1.14161, 1.13643, 1.1295, 1.1272
1.1272, 1.1295, 1.18327, 1.22493, 1.27579, 1.31865, 1.36474, 1.40512, 1.44844, 1.48088, 1.50067, 1.47098, 1.42766, 1.37731, 1.32119, 1.27269, 1.20817, 1.16214, 1.07979, 1.05375
-1.5672, -1.56001, -1.55457, -1.549, -1.54249, -1.53576, -1.52827, -1.52032, -1.5118, -1.50365, -1.49513, -1.48549, -1.47546, -1.46541, -1.45488, -1.44329, -1.43057, -1.41648, -1.401, -1.38722
-1.38722, -1.36659, -1.40325, -1.43738, -1.47405, -1.51554, -1.55151, -1.59119, -1.62681, -1.66035, -1.67694, -1.68416, -1.67881, -1.66429, -1.65504, -1.63115, -1.6303, -1.58916, -1.58941, -1.5672
1.76978e-07, -0.141363, -0.390436, -0.269268, -0.184062, -0.0962184, -0.0140127, 0.0352581, 0.0285958, -0.04051, -0.0103854, -0.0128917, -0.0603881, -0.115095, -0.0148319, 0.0725241, 0.279825, 0.506462, 0.359993, 0.325093
-2.15273e-09, 0.153216, 0.0635461, 0.00752874, -0.00701291, -0.0497881, -0.0420805, -0.0918109, -0.132803, -0.113738, -0.004942, 0.0714863, 0.111057, 0.0786446, 0.052769, -0.00578125, 0.017867, -0.00529734, -0.0731807, -0.147339
-2.01155e-09, 0.0706604, -0.128367, -0.122714, -0.0194977, 0.080645, 0.0824709, 0.0280309, 0.0399532, 0.0313621, 0.031786, 0.0229859, -0.0622145, -0.0732376, -0.0854211, -0.0561679, 0.036924, 0.122932, 0.104231, 0.0382915
0.58576, 0.559697, 0.531792, 0.515939, 0.498481, 0.485323, 0.476273, 0.471445, 0.469233, 0.469872, 0.480435, 0.492123, 0.496307, 0.502299, 0.508638, 0.517889, 0.524321, 0.537663, 0.554013, 0.577646
0.188357, 0.163634, 0.134363, 0.120429, 0.097706, 0.0755486, 0.0528453, 0.0298092, 0.00708261, -0.0124221, -0.0145821, -0.0176396, -0.035545, -0.0581718, -0.080523, -0.104462, -0.128678, -0.150413, -0.199431, -0.211789
