-5.99846e-14, 0.00899342, 0.0147963, 0.0186053, 0.0207332, 0.0217468, 0.0222028, 0.0225845, 0.0233305, 0.0248071, 0.0273793, 0.0312279, 0.0365653, 0.0430217, 0.0511717, 0.0590743, 0.0685023, 0.0722554, 0.086887, 0.09759, 0.09759
0.977, 0.979014, 0.980709, 0.982384, 0.983831, 0.985023, 0.985968, 0.986693, 0.987247, 0.987677, 0.988028, 0.988304, 0.988412, 0.988253, 0.987559, 0.985555, 0.981033, 0.972494, 0.966414, 0.956728, 0.956728
-0.187734, -0.194413, -0.194801, -0.191274, -0.184495, -0.175643, -0.165903, -0.156281, -0.147687, -0.140913, -0.136664, -0.135605, -0.137512, -0.1432, -0.15082, -0.159736, -0.168286, -0.163386, -0.181628, -0.187734, -0.187734
-0.0148898, 0.0118828, 0.028994, 0.0417273, 0.0493571, 0.0530164, 0.0540288, 0.0536073, 0.0530805, 0.0537207, 0.0568526, 0.063199, 0.0710253, 0.0794144, 0.084212, 0.0771351, 0.0564233, 0.00212963, 0.00723971, -0.0148898, -0.0148898
-0.0148898, 9.11167e-05, -0.0102754, -0.030786, -0.0618088, -0.0990472, -0.13846, -0.176528, -0.209933, -0.236451, -0.252043, -0.259936, -0.247381, -0.244637, -0.198218, -0.190802, -0.111074, -0.16064, -0.0551366, -0.0148898, -0.0148898
0.307604, 0.285766, 0.264155, 0.239416, 0.214965, 0.192044, 0.171504, 0.153908, 0.139296, 0.127448, 0.117855, 0.110763, 0.109618, 0.117146, 0.139123, 0.186994, 0.264638, 0.371418, 0.427924, 0.507282, 0.507282
0.507282, 0.43483, 0.388628, 0.337107, 0.292182, 0.252615, 0.21785, 0.187629, 0.161273, 0.140368, 0.119339, 0.115302, 0.0872665, 0.139798, 0.0872665, 0.195681, 0.0872665, 0.351268, 0.249359, 0.307604, 0.307604
0.180557, 0.211075, 0.111138, 0.0766079, 0.0366042, 0.0167627, 0.00861647, 0.0127493, 0.0266003, 0.0506883, 0.0801747, 0.118831, 0.146095, 0.193386, 0.19373, 0.249919, 0.117541, 0.250946, 0.31888, 0.439788, 0.180557
-3.6603e-05, 0.0603452, 0.0391208, 0.0414365, 0.0332706, 0.0272095, 0.0210577, 0.0160931, 0.0123199, 0.00984307, 0.00812839, 0.00536571, -0.000242994, -0.00881415, -0.0303479, -0.0743263, -0.176216, -0.193421, -0.186596, -0.262676, -3.6603e-05
-0.0447542, -0.142503, 0.0643524, 0.128981, 0.206205, 0.240918, 0.250738, 0.235559, 0.198713, 0.143778, 0.0679727, -0.009272, -0.0950805, -0.180887, -0.192214, -0.296648, 0.0747567, -0.213683, -0.306897, -0.485451, -0.0447542
0.169492, 0.722695, 0.31746, 0.277072, 0.132111, 0.0556953, 0.00161459, -0.0173611, -0.00431168, 0.0430781, 0.122054, 0.188735, 0.205803, 0.206769, -0.0418919, -0.218441, -1.26971, -0.540241, -0.178167, -0.0030477, -0.512048
-0.512048, 0.3773, -0.540252, -0.620006, -0.903334, -0.987211, -1.00392, -0.917642, -0.786252, -0.516057, -0.364902, 0.175314, 0.023745, 0.837357, 0.377553, 1.60187, -0.212693, 0.870687, 1.56934, 4.35461, 0.169492
0.115513, -0.729389, -0.536862, -0.655365, -0.601175, -0.558104, -0.48631, -0.409999, -0.334873, -0.271695, -0.21912, -0.12075, 0.0711583, 0.335574, 0.856789, 1.53381, 2.63429, 2.02799, 1.63737, 1.91214, 0.795541
0.795541, -2.30154, -0.921973, -1.36347, -1.03036, -0.958532, -0.817377, -0.736542, -0.560107, -0.63328, -0.115961, -0.802959, 0.860635, -0.62489, 1.62713, -1.18825, 3.25202, 1.85091, 0.362313, -7.54811, 0.115513
