0, -0.000314318, -0.00129259, -0.00213218, -0.00368834, -0.00402662, -0.00504563, -0.00569195, -0.00734126, -0.00785849, -0.00674101, -0.00336139, -0.0043522, -0.00148576, -0.000794572, 0.00710263, 0.00758016, 0.0143999, 0.00395889, -0.00476812, -0.00413836
0.0235495, -0.0231769, -0.289621, -0.0882042, -0.111092, -0.0552461, -0.0665922, -0.0445118, -0.0581285, -0.0541221, -0.0263712, 0.0219774, 0.0119208, 0.0355644, 0.0419606, 0.123839, 0.135053, 0.328133, 0.0863808, 0.0497869, 0.0393487
-0.481092, -0.0480535, 0.130623, 0.0982406, 0.0572777, 0.0239585, -0.0183645, -0.0500332, -0.0950625, -0.117224, -0.0537482, 0.0422556, 0.00324951, 0.00323711, -0.0482086, -0.00268323, -0.0596754, 0.103722, 0.122132, 0.462725, 0.480058
0.125913, 0.102893, 0.203398, 0.195284, 0.206878, 0.19596, 0.199076, 0.198461, 0.214131, 0.191919, 0.157849, 0.0947944, 0.105708, 0.0444369, 0.0246513, -0.123496, -0.167656, -0.316637, -0.132955, 0.144995, 0.125845
0.667433, 0.657218, 0.632968, 0.604281, 0.580114, 0.558717, 0.54133, 0.525609, 0.514777, 0.506424, 0.511546, 0.517582, 0.521032, 0.525145, 0.534885, 0.544141, 0.561637, 0.580438, 0.619444, 0.669162, 0.667433
0.194209, 0.192858, 0.152774, 0.144541, 0.121025, 0.103811, 0.081776, 0.0617552, 0.0399794, 0.0201162, 0.00942883, -0.00114913, -0.0214157, -0.0421639, -0.0630207, -0.080934, -0.101571, -0.108701, -0.156621, -0.20241, -0.194209
0.179576, 0.0515966, 0.0213345, 0.0213108, 0.0207977, 0.0172434, 0.017663, 0.014667, 0.0156862, 0.00652596, 0.00794815, 0.00567612, -0.00142488, -0.00557106, -0.00641683, -0.0115061, -0.0123169, -0.0258351, 0.0374841, 0.176884, 0.179576
-0.163596, -0.0996872, 0.465917, 0.0742433, 0.144608, 0.0490349, 0.0925256, 0.0660521, 0.113358, 0.11918, 0.0707416, -0.0194695, 0.0191313, -0.0149358, -0.0120423, -0.171275, -0.17934, -0.566311, -0.023825, 0.12495, 0.127296
-0.127296, -0.242029, 0.449859, -0.0130505, 0.0636322, -0.0623659, -0.0142235, -0.043153, 0.0210707, 0.0417554, -0.0564039, -0.200901, -0.103427, -0.0948219, 0.0396165, -0.0642646, 0.139675, -0.34076, 0.390513, 0.351759, 0.163596
-0.228639, -0.205566, -0.419727, -0.399685, -0.419554, -0.395237, -0.398227, -0.394626, -0.422965, -0.37756, -0.312881, -0.191123, -0.210664, -0.0875519, -0.0449484, 0.250402, 0.342074, 0.634511, 0.262033, -0.30777, -0.277043
