42.8799, 84.3011, 41.773, 44.8886, 37.6234, 39.7319, 39.7985, 41.7435, 43.5623, 45.2291, 42.2645, 45.7913, 45.355, 42.766, 42.9181, 37.9912, 41.3764, 28.4814, 48.1916, 22.5232
-22.5232, 11.6293, -14.1355, 3.52366, -0.419366, 2.97549, 1.07842, 0.589714, -0.913956, -4.95138, -16.9831, -5.89991, -1.54744, -2.05557, 1.58577, -1.84845, 6.10809, -6.72699, 21.3766, -42.8799
14.7511, 17.1482, 9.0973, 5.57392, 2.22705, 1.11867, 0.764294, 0.473653, 0.065149, -0.305102, 2.49081, -0.984791, -1.50707, -1.94688, -3.17664, -3.96685, -4.23714, 0.210552, 2.04095, 3.51029
-5.67054, -2.13199, -2.21503, 0.230907, -0.765441, 0.623755, -0.15356, 0.404656, 0.21915, 0.267276, -0.547887, 0.439894, -0.395932, 1.41952, -1.47455, 3.0892, -3.27309, 4.18442, -5.50172, 6.91992
-11.112, -26.4562, -21.1425, -19.7366, -17.3648, -16.9929, -16.6062, -16.2728, -15.8183, -14.2965, -11.4771, -14.1118, -15.2365, -15.2455, -14.9038, -13.6767, -12.4366, -10.5011, -6.44343, 2.37286
2.37286, 6.49977, 5.81547, 3.51805, 3.27214, 2.75495, 2.78586, 3.65087, 2.1663, 4.48274, 2.13078, 5.23668, 2.55959, 5.31728, 3.10757, 3.56609, 2.07798, -0.544739, 2.40713, -11.112
59.241, 44.6665, 38.4361, 34.8304, 37.3982, 37.2659, 37.9702, 38.1107, 38.2142, 35.9311, 34.7082, 36.0419, 38.5751, 39.0304, 39.6944, 40.734, 40.2469, 41.8717, 35.6313, 24.6309
-11.9345, 4.05594, -4.04988, 2.57683, -3.24882, -0.401687, -1.7484, -2.50448, 0.733195, -3.22934, 16.5237, -3.82462, 2.49766, -4.65891, 2.04598, -5.81241, 3.28734, -8.51831, 8.56471, -7.16305
19.362, 19.6824, 16.0311, 18.4999, 18.307, 18.0497, 17.9538, 17.7597, 17.5724, 16.1758, 14.949, 15.8204, 16.9054, 16.6206, 15.6416, 14.9861, 14.8805, 16.2229, 13.0279, 3.92624
0.0338044, -0.0934794, 0.0478384, -0.0338756, -0.0321405, -0.0465766, -0.0454494, -0.0536448, -0.0351305, -0.0507146, 0.133843, -0.0488966, -0.0148668, -0.0745199, -0.0254725, -0.101151, -0.0383595, -0.120768, -0.0811647, -0.242298
