0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.000644988, 0.145887, 0.000650209, -0.370905, 0.000649582, 0.312103, 0.000648351, -0.176159, 0.000642622, 0.0876186, 0.000646615, 0.00406491, 0.0006478, -0.0948397, 0.000646133, 0.155662, 0.00064895, -0.227976, 0.000647698, 0.204492, 0.000642942, -0.0245501, 0.000644094, -0.0914653, 0.000647125, 0.121915, 0.000632283, -0.161673, 0.000629198, 0.214951, 0.000630469, -0.377565, 0.000654352, 0.663644, 0.000647418, -1.05552, 0.000641045, -10.9908, -21.9822
