0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.0549536, -0.0530688, -0.0474157, -0.0489867, -0.0537191, -0.0526521, -0.0494287, -0.0500416, -0.0519691, -0.0516309, -0.0506039, -0.0507135, -0.0509531, -0.0511022, -0.0515955, -0.0512462, -0.0502663, -0.0507035, -0.0519245, -0.0517973, -0.0514688, -0.0511845, -0.0502813, -0.0507542, -0.052112, -0.0515637, -0.0499877, -0.0505703, -0.0523882, -0.0516269, -0.0493454, -0.0504353, -0.0536151, -0.0518174, -0.0465004, -0.0485657, -0.054774, -0.0479496, -0.0273812
