0, -0.00110589, -0.000523278, -0.00170474, -0.00298053, -0.00320577, -0.00337616, -0.00336885, -0.00436903, -0.00409544, -0.00278135, -0.00071856, 3.05631e-05, 0.00150017, 0.00193184, 0.00488322, 0.00392108, 0.00524695, -0.00105961, -0.00571575, -0.0048512
0.0220825, -0.0147605, -0.244673, -0.103914, -0.118085, -0.0609649, -0.0601203, -0.0377031, -0.0490178, -0.0545547, -0.0211775, 0.0270335, 0.0121327, 0.0271687, 0.0372343, 0.110915, 0.120671, 0.321688, 0.0788372, 0.0885837, 0.0365163
-0.55698, -0.112815, 0.146327, 0.121369, 0.0883892, 0.0682381, 0.0429724, 0.0335428, 0.0064969, -0.00582453, -0.0239624, -0.0288969, -0.0517074, -0.0611886, -0.0825764, -0.0602558, -0.0783862, 0.0319707, 0.0671755, 0.51105, 0.55622
0.187104, 0.116126, 0.161221, 0.172394, 0.170074, 0.158735, 0.137119, 0.127878, 0.149398, 0.119601, 0.0845863, 0.0367379, 0.00660414, -0.0355702, -0.0514437, -0.129473, -0.126788, -0.142917, 0.0528842, 0.220374, 0.187041
0.616543, 0.619439, 0.607663, 0.583696, 0.56338, 0.544779, 0.52932, 0.514358, 0.502311, 0.491209, 0.489991, 0.489912, 0.487598, 0.487898, 0.492852, 0.499, 0.512801, 0.530471, 0.565209, 0.618471, 0.616543
0.187888, 0.183662, 0.146294, 0.135804, 0.112357, 0.0945543, 0.0731763, 0.0528634, 0.0309115, 0.0114425, 0.00573781, 0.000104682, -0.0199576, -0.0411536, -0.0628239, -0.0811969, -0.103286, -0.111257, -0.160208, -0.201908, -0.187888
0.108391, 0.006921, -0.00420402, -0.0124753, -0.00970642, -0.0139376, -0.0146208, -0.0187958, -0.0179867, -0.0270469, -0.0348011, -0.0445053, -0.0527031, -0.0546406, -0.0569638, -0.0615507, -0.0656811, -0.0744721, -0.0227839, 0.0964519, 0.108391
-0.175816, -0.118317, 0.373466, 0.105124, 0.155937, 0.057855, 0.0736799, 0.0463726, 0.0905171, 0.115395, 0.0492835, -0.0476499, -0.00415599, -0.0197345, -0.0223437, -0.158955, -0.157669, -0.549317, -0.00128169, 0.0509832, 0.125108
-0.125108, -0.263187, 0.297649, -0.036004, 0.0434451, -0.0481798, 0.00287449, 0.00563607, 0.0905588, 0.129174, -0.0382594, -0.226578, -0.134603, -0.0854152, 0.0130948, -0.0573601, 0.0782985, -0.372251, 0.363796, 0.427418, 0.175816
-0.336222, -0.215147, -0.327568, -0.347209, -0.341504, -0.318276, -0.274356, -0.256178, -0.298536, -0.238904, -0.16814, -0.0723431, -0.0114565, 0.0725858, 0.104564, 0.259375, 0.25416, 0.282278, -0.118684, -0.480263, -0.430211
1.23909, 0.55506, 0.18544, 0.139628, 0.162068, 0.154303, 0.170243, 0.204687, 0.186594, 0.219209, -0.0800605, -0.238445, -0.436223, -0.33327, -0.694152, -0.530817, -1.19308, -0.930284, -1.68227, -0.776204, -0.349734
-1.32516, -0.204554, 0.450282, 0.240096, 0.154363, 0.0500002, -0.0144089, -0.0568541, -0.109487, -0.112658, -0.176253, -0.226045, -0.250877, -0.302375, -0.369735, -0.415791, -0.475664, -0.444554, -0.336762, 0.132576, 0.225031
0.225031, 1.2322, 1.44546, 1.42142, 1.2338, 1.28491, 1.15571, 1.2654, 1.10833, 1.15171, 0.323131, -0.433948, -0.555533, -0.655497, -0.812009, -0.842054, -1.21588, -1.16, -1.82419, -1.75778, -1.32516
-0.970382, -1.30955, -1.43239, -1.06851, -0.997134, -0.846615, -0.804959, -0.736157, -0.712907, -0.74778, -0.717698, -0.668662, -0.725095, -0.685091, -0.662935, -0.529888, -0.516488, -0.155171, -0.178207, 0.816053, 0.823026
-3.03459, -2.4891, -1.866, -2.0505, -1.86014, -1.99192, -1.78434, -1.86268, -1.50853, -1.27742, 0.517886, 2.21365, 2.5655, 2.77163, 2.85143, 2.79087, 2.91486, 2.6755, 2.82638, 3.23752, 2.1522
1.00868, 1.35438, 1.47235, 1.09443, 1.01853, 0.8631, 0.819329, 0.748325, 0.723893, 0.75854, 0.727339, 0.677114, 0.733721, 0.692752, 0.669956, 0.535214, 0.521491, 0.15662, 0.179873, -0.823662, -0.834618
3.06303, 2.5075, 1.87808, 2.06192, 1.8693, 2.00051, 1.79114, 1.86899, 1.51308, 1.28097, -0.519252, -2.22021, -2.57429, -2.78309, -2.86546, -2.80777, -2.9361, -2.7002, -2.85798, -3.28651, -0.0693769
0.164672, -0.0725064, -0.205036, -0.0328339, -0.00734678, 0.0610776, 0.0788622, 0.104902, 0.104923, 0.0869071, 0.115736, 0.156462, 0.138786, 0.174349, 0.200676, 0.293316, 0.318269, 0.503534, 0.467033, 0.888758, 0.914291
-2.5735, -1.4188, -1.34319, -1.2021, -1.18068, -1.15974, -1.08788, -1.12563, -0.976526, -0.909478, -0.130236, 0.546521, 0.75673, 0.786659, 0.951076, 0.928591, 1.27732, 1.30456, 1.11106, 1.48069, 0.38847
