46.1275, 78.1463, 35.0938, 42.5429, 36.7131, 40.3829, 41.2254, 43.0209, 43.6993, 42.9942, 37.6009, 44.2965, 46.8193, 45.5744, 46.3854, 40.6146, 42.6536, 25.8077, 32.9717, 6.56543
-6.56543, 18.8698, -8.73265, 6.40295, 0.527165, 2.46102, -0.131053, -0.51864, -1.34957, -3.97457, -14.6714, -5.47671, -2.99586, -4.26746, -1.29171, -3.69167, 6.55789, -4.26157, 18.8784, -46.1275
16.7596, 16.7613, 10.2744, 4.95914, 4.11819, 1.54894, 0.103714, -0.354343, -1.45835, 1.056, 1.08742, -0.0273965, -2.59084, -4.91768, -8.06887, -10.0888, -8.98983, 1.11372, 15.0948, 6.31701
-16.2834, -5.23695, -4.26018, 0.647797, -2.1947, 1.01192, -0.748564, 1.03455, -0.104426, 0.912308, -0.805082, 1.14348, -0.722337, 2.25225, -1.85327, 4.37612, -5.34992, 5.33572, -12.4908, 12.9095
-7.66761, -28.2735, -26.1782, -20.9468, -17.3105, -15.6078, -14.7946, -13.8924, -12.7126, -9.72213, -7.64732, -10.3303, -13.0849, -15.2161, -16.3024, -17.8908, -17.5868, -20.6935, -20.8977, -12.7507
-12.7507, 6.68111, 8.99127, 5.48346, 3.00283, 2.05572, 1.74848, 2.45116, 0.429861, 1.58813, -3.1482, 3.06078, 2.65764, 6.60201, 7.19353, 7.69944, 10.0876, 6.19773, 20.5551, -7.66761
49.0261, 33.0485, 22.4433, 22.9906, 26.2933, 27.9451, 29.6859, 30.8222, 32.4747, 33.2852, 33.3099, 36.5237, 39.7685, 40.4539, 41.5336, 41.5417, 42.0594, 39.2376, 18.4441, 10.0351
-29.416, 2.99111, -2.71362, 3.94599, -3.16861, -0.589749, -2.04033, -3.224, 0.285057, -4.87032, 14.4624, -4.91887, 2.95002, -3.6015, 4.3612, -2.9192, 7.63519, -3.58421, 21.1419, -4.73852
25.4291, 26.3564, 14.2724, 21.1693, 20.567, 20.5393, 20.4145, 20.2186, 19.4156, 13.3206, 7.87149, 8.34491, 8.7151, 7.05052, 5.40139, 5.17763, 4.22789, 9.00185, -5.03268, -2.34842
-0.163929, -0.156214, 0.102979, -0.0344627, -0.039371, -0.0729918, -0.0702426, -0.0895738, -0.0646341, -0.09309, 0.126226, -0.0830757, -0.0268739, -0.0845107, -0.00449297, -0.0826385, 0.0244005, -0.0592609, 0.229107, -0.185372
