0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.0475871, -0.0444546, -0.035102, -0.0374396, -0.0444971, -0.042798, -0.0377457, -0.0386961, -0.041592, -0.041094, -0.0396455, -0.0396321, -0.0396379, -0.0400888, -0.0414863, -0.0406875, -0.0383358, -0.0394207, -0.0427213, -0.0418095, -0.0391189, -0.039183, -0.0394198, -0.0399873, -0.0417345, -0.0408702, -0.0383219, -0.039593, -0.0434509, -0.0416224, -0.036181, -0.0393937, -0.0490755, -0.0443688, -0.0302927, -0.0373559, -0.0585894, -0.0612732, -0.0693692
