1, 0.999987, 0.999992, 0.999988, 0.999971, 0.999956, 0.999942, 0.999933, 0.999926, 0.999916, 0.999906, 0.999913, 0.999921, 0.999923, 0.999932, 0.99994, 0.999964, 0.999981, 0.999996, 1
0, 0.0024809, -0.00223253, -0.00481286, -0.00763294, -0.00912442, -0.0102772, -0.0108316, -0.0111265, -0.0118465, -0.0124522, -0.012261, -0.0118195, -0.0120545, -0.0115198, -0.0109499, -0.00842125, -0.00571254, 0.000944378, 0
0, -0.00435684, -0.0033725, -0.00109156, 0.000581983, 0.00202724, 0.00311119, 0.0039799, 0.00479976, 0.00518737, 0.00561776, 0.00483929, 0.00415118, 0.00290546, 0.00191383, 0.000516702, -0.000570736, -0.0019341, -0.00220464, 0
0, -7.87265e-05, 0.000130424, 0.000297296, 0.000337487, 0.000187654, -0.00022823, -0.000642791, -0.00109241, -0.00107573, -0.00124026, -0.000839037, -0.000743414, -0.000309922, -0.000346613, -0.000299535, -0.000840333, -0.000803455, -0.00142431, 0.000138201
0, 0.0115041, 0.0228121, 0.0337084, 0.04426, 0.0545047, 0.0644932, 0.0742584, 0.0838151, 0.0932324, 0.102548, 0.112005, 0.12144, 0.130924, 0.140462, 0.150173, 0.160057, 0.170269, 0.180801, 0.192016
0, 0.00396589, 0.00694911, 0.00968648, 0.011951, 0.0138298, 0.0152508, 0.0162327, 0.0167574, 0.0168368, 0.0166466, 0.0164831, 0.0160539, 0.0151624, 0.013835, 0.0120206, 0.00981939, 0.00712486, 0.00416467, 2.65368e-05
1.11495, 1.1142, 1.1139, 1.11336, 1.11289, 1.11233, 1.11173, 1.11106, 1.11033, 1.10961, 1.10859, 1.10754, 1.10618, 1.10484, 1.10339, 1.10195, 1.10036, 1.09875, 1.09709, 1.09594
-0.0253536, -0.0343718, -0.0278489, -0.0252869, -0.0218519, -0.020745, -0.0199423, -0.0199475, -0.0200645, -0.0189041, -0.0177547, -0.0182234, -0.0189912, -0.0179874, -0.0181674, -0.0179932, -0.021426, -0.0247386, -0.035689, -0.0301131
0.0301131, 0.0182373, 0.0231701, 0.0222988, 0.0230649, 0.022277, 0.0227445, 0.0238877, 0.0263525, 0.0309265, 0.0338683, 0.0305037, 0.025265, 0.0227999, 0.0204802, 0.0204985, 0.0182986, 0.0183127, 0.0109518, 0.0253536
-0.0249545, -0.0241352, -0.024332, -0.0245305, -0.0244814, -0.0240735, -0.0231534, -0.0222662, -0.0213478, -0.021371, -0.0210546, -0.0218065, -0.0219728, -0.0228169, -0.0227764, -0.0229251, -0.0219482, -0.022156, -0.021118, -0.0247541
-0.0123973, -0.00375309, 0.00101514, 0.00187875, 0.00506034, 0.00660248, 0.00986949, 0.0124019, 0.0170858, 0.0209866, 0.0254734, 0.0215716, 0.0179591, 0.0125535, 0.0090312, 0.00224104, -0.00245639, -0.014362, -0.021624, -0.0388791
0.314108, 0.307309, 0.314211, 0.320517, 0.324983, 0.327364, 0.328391, 0.328237, 0.327621, 0.326328, 0.325559, 0.321532, 0.317968, 0.313461, 0.308644, 0.302467, 0.295114, 0.286618, 0.276559, 0.275001
0.275001, 0.29644, 0.319143, 0.350698, 0.37539, 0.402583, 0.427146, 0.451746, 0.477314, 0.498102, 0.516012, 0.504388, 0.490361, 0.468761, 0.45077, 0.426751, 0.406511, 0.377266, 0.353604, 0.314108
-0.416146, -0.445506, -0.478291, -0.503191, -0.526351, -0.545765, -0.563638, -0.579647, -0.59455, -0.609541, -0.625299, -0.639911, -0.655187, -0.671036, -0.685511, -0.69942, -0.710245, -0.720466, -0.723584, -0.733634
-0.734552, -0.786993, -0.821988, -0.870104, -0.910151, -0.955722, -0.997708, -1.03934, -1.08023, -1.11144, -1.13152, -1.10076, -1.06016, -1.00697, -0.957745, -0.901092, -0.851378, -0.791356, -0.740919, -0.661751
0.631038, 0.661704, 0.69566, 0.721298, 0.745054, 0.764911, 0.783154, 0.799466, 0.814631, 0.829868, 0.845866, 0.860687, 0.876166, 0.892214, 0.906859, 0.920923, 0.931861, 0.942186, 0.945335, 0.955482
0.956408, 1.0093, 1.04455, 1.09297, 1.13324, 1.17903, 1.22119, 1.26298, 1.30399, 1.3353, 1.35543, 1.32459, 1.28386, 1.23048, 1.18106, 1.12413, 1.07413, 1.0137, 0.962835, 0.882814
-1.50229, -1.50559, -1.51178, -1.51434, -1.51611, -1.51609, -1.51533, -1.51374, -1.51174, -1.50992, -1.50853, -1.50629, -1.50431, -1.5025, -1.49982, -1.49656, -1.49142, -1.4857, -1.47611, -1.47026
