0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.000478593, 0.329226, -0.000557368, -0.354085, -0.00699412, 0.279693, 0.0083406, -0.158358, -0.0047776, 0.0817973, 0.00516379, -0.00511658, 0.0017832, -0.0697406, -0.00356353, 0.118995, 0.00302937, -0.157731, 0.00322147, 0.107817, 0.000179383, 0.0285509, -0.00192602, -0.109401, -0.000539394, 0.142071, 0.00171703, -0.182547, 0.00303434, 0.246588, 0.00149749, -0.39426, -0.0048922, 0.655177, -0.00175578, -0.945331, 0.00289116, -6.01922, -12.0413
