0, -7.84078e-06, -0.000641483, -0.00085857, -0.000861385, -0.0005616, -0.000217998, 3.45805e-05, 4.51158e-05, -0.000338099, -9.16005e-05, 8.53392e-05, -0.00032504, -0.000469904, -0.000148063, 0.000460334, 0.00107888, 0.00197786, 0.000777531, 0, 0
4.85743e-08, -0.0710929, -0.166928, -0.125792, -0.0934113, -0.0544036, -0.0226969, 8.8565e-05, 0.00214269, -0.0293396, -0.0059557, 0.0105466, -0.0239317, -0.0355639, -0.0123384, 0.0292759, 0.0856926, 0.212437, 0.217081, 0.182142, 4.85743e-08
-7.89989e-10, 0.0234615, 0.0778106, 0.0260636, 0.0197056, -0.00532093, -0.0180609, -0.0267352, -0.0351962, -0.0283572, 0.00361848, 0.0288942, 0.0347232, 0.0174949, 0.0139307, -0.0102991, -0.0137586, -0.0567597, -0.0142273, -0.0876528, 7.89989e-10
-7.74601e-09, 0.0207346, 0.0247736, 0.0105963, 0.0105417, 0.0110169, 0.00899291, 0.00732745, 0.0118974, 0.00634179, 0.00822302, 0.00826438, -0.0016588, -0.00328538, -0.0175697, -0.0285756, -0.0409967, -0.0390844, -0.0114887, 0.0287334, -7.74601e-09
0.327863, 0.315633, 0.304755, 0.290239, 0.27769, 0.268321, 0.261626, 0.257325, 0.256104, 0.256042, 0.265634, 0.275049, 0.275174, 0.276769, 0.278403, 0.282323, 0.285887, 0.292012, 0.309401, 0.319987, 0.327863
0.186715, 0.1674, 0.133856, 0.117999, 0.0974373, 0.0760352, 0.0537705, 0.0313483, 0.00920576, -0.0102043, -0.0104985, -0.0109961, -0.0300425, -0.0521102, -0.0743812, -0.0964915, -0.120248, -0.142318, -0.189731, -0.213965, -0.186715
-0.0344606, -0.0702984, -0.0261439, -0.0253707, -0.0306106, -0.031484, -0.0340984, -0.0366921, -0.0366862, -0.0442978, -0.0501605, -0.0551047, -0.0638052, -0.0626066, -0.067237, -0.0689294, -0.0776053, -0.076442, -0.0327894, -0.0768653, -0.0344606
-0.174205, -0.0134592, 0.211173, 0.141549, 0.0956205, 0.0369945, -0.00640239, -0.0317822, -0.015402, 0.0644068, 0.0185979, -0.013553, 0.0714935, 0.114407, 0.0868155, 0.022329, -0.0700608, -0.303282, -0.264257, -0.171819, 0.138676
-0.138676, -0.109779, 0.093315, -0.0366509, -0.0431959, -0.0211325, 0.0319527, 0.101398, 0.189805, 0.261917, -0.0312578, -0.311565, -0.251398, -0.157559, -0.106337, -0.0691579, -0.0236842, -0.0879581, 0.349504, 0.4968, 0.174205
0.0307991, -0.0152393, -0.032484, -0.00322668, -0.00611087, -0.00908755, -0.00784719, -0.00750542, -0.0196094, -0.0118883, -0.017837, -0.019629, -0.00284543, -0.00181617, 0.023689, 0.0435736, 0.0647814, 0.059298, -0.00629012, -0.0866466, -0.0604574
