1, 1, 0.999993, 0.999976, 0.99995, 0.999932, 0.999925, 0.999928, 0.999936, 0.999936, 0.99993, 0.999929, 0.999923, 0.999903, 0.999883, 0.99987, 0.999881, 0.999921, 0.999982, 1
0, 0.000112041, -0.00253333, -0.00557619, -0.00803164, -0.00995729, -0.0106395, -0.0110235, -0.0107391, -0.0112132, -0.0117515, -0.0118824, -0.0124167, -0.0139108, -0.0152843, -0.0161229, -0.015442, -0.0125196, -0.00596335, 0
0, -0.000335437, 0.00285642, 0.00389524, 0.00502638, 0.00477006, 0.00443971, 0.00316758, 0.00187751, -0.000160385, -0.0011254, -0.00117661, -0.000175925, 0.00027455, 0.000653873, 0.00073444, 0.000654616, 0.000759693, 0.00062208, 0
0, 0.000228339, 0.000210729, -0.00126804, -0.0030581, -0.00385066, -0.00414936, -0.00358513, -0.00287767, -0.00168276, -0.000907895, 2.26005e-06, 0.000453792, 0.000866921, 0.000899227, 0.00062225, 0.000179101, -0.000437908, -0.000526323, 0
0, 0.0191127, 0.0375744, 0.0555839, 0.0729311, 0.0897206, 0.105958, 0.121794, 0.137268, 0.152563, 0.167815, 0.183468, 0.199218, 0.215077, 0.231078, 0.247318, 0.263901, 0.280908, 0.298686, 0.317465
0.000687593, 0.00445657, 0.00749338, 0.0100977, 0.0123026, 0.0140655, 0.0154053, 0.0162755, 0.016712, 0.016704, 0.0164762, 0.0163491, 0.0159896, 0.0151936, 0.0139428, 0.0122214, 0.0100391, 0.00730108, 0.00387527, -0.000687593
1.10281, 1.09839, 1.09449, 1.09124, 1.08776, 1.08428, 1.08068, 1.07708, 1.07333, 1.06956, 1.06549, 1.06159, 1.0574, 1.05317, 1.04884, 1.04442, 1.03987, 1.03519, 1.03091, 1.02682
-0.0264584, -0.0306523, -0.0285056, -0.025393, -0.0231111, -0.0214219, -0.0217688, -0.0222187, -0.0235926, -0.0230308, -0.0221548, -0.0221359, -0.0211108, -0.0177997, -0.0143559, -0.0115969, -0.0114821, -0.015353, -0.0257966, -0.033984
0.033984, 0.0284277, 0.0270333, 0.0250804, 0.0232157, 0.0231, 0.0232259, 0.0255615, 0.028664, 0.0344236, 0.03767, 0.0326874, 0.0256055, 0.0207607, 0.0170409, 0.0144978, 0.0122061, 0.0111225, 0.0119944, 0.0264584
-0.0238758, -0.0233629, -0.0227366, -0.019123, -0.0149794, -0.0128667, -0.011851, -0.0126183, -0.0137671, -0.0159392, -0.0173832, -0.0191416, -0.0200928, -0.0210213, -0.021271, -0.0209785, -0.0204427, -0.0196895, -0.0201525, -0.0220695
0.0220695, 0.0164519, 0.00438698, -0.00776347, -0.0152123, -0.0193201, -0.0206414, -0.0208198, -0.0192322, -0.0167038, -0.0115692, -0.00854899, -0.00457355, -0.0012104, 0.00144511, 0.00328985, 0.00298435, 0.00363748, 0.00588323, 0.0238758
0.329151, 0.329232, 0.334732, 0.333018, 0.330655, 0.324605, 0.317339, 0.307627, 0.297291, 0.285465, 0.275579, 0.265618, 0.257625, 0.24823, 0.237768, 0.225416, 0.210902, 0.19453, 0.173483, 0.149436
0.149436, 0.132776, 0.157891, 0.181067, 0.217883, 0.252046, 0.294182, 0.334049, 0.379193, 0.416964, 0.451838, 0.453231, 0.449686, 0.438019, 0.425858, 0.411438, 0.393416, 0.377059, 0.353504, 0.329151
-0.646, -0.686931, -0.722305, -0.752602, -0.780222, -0.805202, -0.826909, -0.846862, -0.865024, -0.883186, -0.900872, -0.915276, -0.929669, -0.944225, -0.957644, -0.969413, -0.978402, -0.983704, -0.981374, -0.976918
-0.976918, -0.978222, -1.02036, -1.05492, -1.09932, -1.13567, -1.17603, -1.20985, -1.2456, -1.26855, -1.27829, -1.22905, -1.1663, -1.09331, -1.0197, -0.945313, -0.866886, -0.793531, -0.713279, -0.646
0.866859, 0.908295, 0.944044, 0.974623, 1.00247, 1.02764, 1.0495, 1.06959, 1.08786, 1.10613, 1.12391, 1.13839, 1.15285, 1.16748, 1.18096, 1.19278, 1.20181, 1.20713, 1.20479, 1.20032
1.20032, 1.20163, 1.24393, 1.2786, 1.32314, 1.35959, 1.40005, 1.43394, 1.46976, 1.49274, 1.5025, 1.45318, 1.39029, 1.31711, 1.24327, 1.16857, 1.08973, 1.01589, 0.934927, 0.866859
-1.65904, -1.6604, -1.65997, -1.65643, -1.65199, -1.64663, -1.64019, -1.6332, -1.62561, -1.61805, -1.61025, -1.60053, -1.59064, -1.58043, -1.56926, -1.55676, -1.54239, -1.52575, -1.50491, -1.48204
-1.48204, -1.46577, -1.49925, -1.51823, -1.57185, -1.59887, -1.65598, -1.68035, -1.73382, -1.74818, -1.78659, -1.77202, -1.78131, -1.75158, -1.75165, -1.71786, -1.71536, -1.68424, -1.68439, -1.65904
2.71704e-07, -0.0987403, -0.315608, -0.260594, -0.216658, -0.121229, -0.0463084, 0.00293675, 0.00259722, -0.0669932, -0.0268162, -0.0153117, -0.103281, -0.149684, -0.115563, -0.0180676, 0.141528, 0.481072, 0.632911, 0.558849
-8.39167e-09, 0.144628, 0.243888, 0.0807405, 0.0498814, -0.0350381, -0.0752249, -0.120562, -0.166499, -0.157673, -0.048083, 0.0610104, 0.0806773, 0.0327171, 0.0261291, -0.00812487, 0.0041288, -0.00767319, 0.0145756, -0.260796
-6.33878e-08, 0.0336644, -0.0687325, -0.184009, -0.124265, -0.0499433, 0.0174381, 0.0632783, 0.0984204, 0.0972448, 0.080653, 0.0664174, 0.0372779, 0.0256616, -0.0159018, -0.0332261, -0.0568032, -0.0419477, 0.0197386, 0.0872504
0.916978, 0.892786, 0.865968, 0.840582, 0.81004, 0.783801, 0.761038, 0.742635, 0.729937, 0.722269, 0.733559, 0.747828, 0.750044, 0.75631, 0.764757, 0.779066, 0.796236, 0.822532, 0.870471, 0.904454
0.180094, 0.164735, 0.131025, 0.115027, 0.0941418, 0.0738569, 0.0525289, 0.0309785, 0.00972449, -0.0087869, -0.00827744, -0.00854307, -0.0269103, -0.048506, -0.0707082, -0.0922059, -0.116709, -0.142142, -0.192928, -0.224818
-0.172456, -0.212266, -0.162443, -0.15747, -0.166895, -0.167698, -0.171052, -0.174559, -0.177232, -0.187797, -0.189455, -0.190148, -0.201768, -0.202431, -0.20824, -0.212029, -0.221563, -0.217888, -0.183965, -0.238096
-0.189171, -0.0720024, 0.173933, 0.124349, 0.102346, 0.0286829, -0.0232782, -0.0510215, -0.0304777, 0.0553319, 0.0159818, 0.00616053, 0.109397, 0.173869, 0.157769, 0.0782577, -0.0600851, -0.375384, -0.475927, -0.378472
-0.0742301, -0.22648, -0.0324441, -0.117215, -0.0408927, -0.00295738, 0.0562083, 0.127009, 0.213059, 0.281101, -0.0482096, -0.344229, -0.28991, -0.196518, -0.144193, -0.11922, -0.068555, -0.0881565, 0.390272, 0.717788
0.0453876, 0.00377665, 0.0966637, 0.214674, 0.150627, 0.0735429, 0.0019717, -0.0471511, -0.0849415, -0.0879453, -0.076087, -0.0667294, -0.0420948, -0.032704, 0.00488935, 0.0191582, 0.0369467, 0.016216, -0.0585014, -0.123048
0.112345, -0.506816, -0.616465, -0.478163, -0.262461, -0.119112, -0.0334733, 0.0377929, 0.0858087, 0.2042, 0.197387, 0.153664, 0.188644, 0.137874, 0.118923, 0.0253001, 0.00175509, 0.0118149, 0.366416, 1.44842
-0.0271731, 0.171727, 0.124605, -0.129359, -0.186134, -0.326596, -0.404055, -0.477627, -0.540718, -0.51894, -0.473315, -0.422035, -0.395047, -0.47545, -0.532805, -0.644432, -0.717137, -0.889757, -1.05581, -1.30368
