1, 0.999999, 0.999988, 0.99996, 0.999918, 0.999894, 0.999884, 0.9999, 0.999921, 0.999929, 0.999919, 0.99991, 0.999896, 0.999866, 0.999837, 0.999821, 0.999829, 0.999886, 0.999974, 1, 1
0, 0.000559192, -0.0014161, -0.0044988, -0.00693477, -0.00902814, -0.00980435, -0.0103469, -0.0102333, -0.0111797, -0.0124287, -0.0132321, -0.0143092, -0.0162635, -0.0178566, -0.0184882, -0.0178543, -0.0141879, -0.00710579, 0, 0
0, 2.7457e-05, 0.00400553, 0.00556856, 0.00722264, 0.00712491, 0.0069184, 0.00571421, 0.00436954, 0.00174042, -0.00109025, -0.00195757, -0.0011721, -0.000740529, -0.000235981, 0.000156627, 0.000722984, 0.00137097, 0.000674308, 0, 0
0, -0.000954673, -0.00262674, -0.00543339, -0.00798501, -0.00897749, -0.00942651, -0.00771333, -0.00584539, -0.00371123, -0.00240127, -0.00139158, -0.00130829, -0.00177941, -0.00257841, -0.00397839, -0.00475199, -0.00499997, -0.00106346, 0, 0
0, 0.036482, 0.0708812, 0.103918, 0.135734, 0.166655, 0.196793, 0.226421, 0.25563, 0.284666, 0.3137, 0.343316, 0.37327, 0.403671, 0.434696, 0.466484, 0.499285, 0.5331, 0.568338, 0.60493, 0.60493
0.00104667, 0.00495047, 0.00807166, 0.0106689, 0.0128986, 0.0147037, 0.0161138, 0.0170267, 0.0174797, 0.0174281, 0.0171392, 0.0170239, 0.016683, 0.0158684, 0.0145749, 0.0127863, 0.010449, 0.00753073, 0.00381229, -0.00104667, -0.00104667
1.06695, 1.06644, 1.06681, 1.06789, 1.06867, 1.06942, 1.06998, 1.07053, 1.07094, 1.07133, 1.07131, 1.07141, 1.07112, 1.07075, 1.07025, 1.06958, 1.06884, 1.06781, 1.06732, 1.06695, 1.06695
-0.0214721, -0.0274451, -0.0273743, -0.024827, -0.0231729, -0.0217016, -0.0224134, -0.0229293, -0.0243152, -0.0231703, -0.0213282, -0.0204622, -0.0188485, -0.0151326, -0.0117411, -0.0099021, -0.0100399, -0.0156737, -0.0270482, -0.0377066, -0.0377066
0.0377066, 0.0315606, 0.0268868, 0.024539, 0.022489, 0.0229387, 0.0233115, 0.0264055, 0.029873, 0.0362052, 0.0397105, 0.0336121, 0.0247805, 0.0182316, 0.0129167, 0.0085001, 0.00762008, 0.00676471, 0.0122865, 0.0214721, 0.0214721
-0.0321055, -0.0301946, -0.0270784, -0.0215605, -0.0165649, -0.0145807, -0.0136887, -0.0170459, -0.0206999, -0.024782, -0.0272061, -0.0291651, -0.0293846, -0.0284734, -0.0269086, -0.0241331, -0.0226194, -0.0221681, -0.0300059, -0.0320901, -0.0320901
