9.32677e-15, 0.0276046, 0.0520431, 0.071762, 0.0879628, 0.101653, 0.113858, 0.125213, 0.136188, 0.146905, 0.157689, 0.168188, 0.179794, 0.190542, 0.203463, 0.209634, 0.225224, 0.237149, 0.267748, 0.299002
0.98656, 0.986897, 0.98813, 0.989825, 0.991795, 0.993831, 0.995841, 0.997764, 0.999601, 1.00133, 1.00303, 1.00457, 1.00619, 1.00729, 1.00816, 1.00755, 1.00769, 1.00639, 1.006, 1.00283
0.181132, 0.155683, 0.137293, 0.128792, 0.127555, 0.130768, 0.135945, 0.141652, 0.147184, 0.152707, 0.158264, 0.165079, 0.170866, 0.180239, 0.188409, 0.214515, 0.222449, 0.239826, 0.212045, 0.181132
-0.477561, -0.462454, -0.436369, -0.413457, -0.394868, -0.379752, -0.366144, -0.352837, -0.338874, -0.32442, -0.308595, -0.293567, -0.273184, -0.259522, -0.2416, -0.268958, -0.253263, -0.270262, -0.188814, -0.131233
-0.131233, -0.116999, -0.094449, -0.0974078, -0.112845, -0.137609, -0.165486, -0.19489, -0.223471, -0.253353, -0.280597, -0.314422, -0.333954, -0.373144, -0.370529, -0.481605, -0.469441, -0.56779, -0.485839, -0.477561
0.206349, 0.281894, 0.315735, 0.326973, 0.325346, 0.316696, 0.304088, 0.289243, 0.272608, 0.254421, 0.233504, 0.211028, 0.182065, 0.157582, 0.131298, 0.14619, 0.130168, 0.153411, 0.107343, 0.116934
0.116934, 0.20201, 0.197701, 0.205498, 0.204789, 0.206134, 0.206425, 0.210081, 0.213588, 0.222133, 0.221323, 0.232993, 0.200669, 0.209658, 0.0872665, 0.237861, 0.0872665, 0.253703, 0.0872665, 0.206349
0.727701, 0.670857, 0.563071, 0.451049, 0.376736, 0.326045, 0.297645, 0.283509, 0.274521, 0.275747, 0.265579, 0.287641, 0.272427, 0.330431, 0.203872, 0.286967, 0.315905, 0.532007, 0.804799, 0.990327
0.00267172, 0.0190347, 0.0393632, 0.0471481, 0.0517573, 0.0517769, 0.0501814, 0.0479932, 0.0451084, 0.0441986, 0.0400802, 0.042549, 0.03275, 0.0317333, -0.00249056, -0.00273389, -0.0180235, -0.0144181, -0.041018, -0.122451
-0.65203, -0.588187, -0.339248, -0.110025, 0.0363161, 0.115378, 0.143187, 0.143406, 0.141762, 0.13452, 0.166415, 0.145937, 0.214007, 0.15599, 0.526541, 0.411775, 0.416518, -0.102408, -0.793783, -1.25389
0.0389888, 0.605023, 0.653161, 0.522152, 0.423714, 0.358044, 0.337853, 0.347114, 0.357042, 0.396526, 0.369528, 0.485374, 0.386322, 0.576589, -0.321462, -0.0881792, -0.210042, 0.769238, 1.99072, 2.00308
0.45313, 0.511256, 0.324409, -0.30459, -0.518347, -0.691546, -0.738314, -0.731842, -0.763462, -0.684535, -0.85809, -0.560838, -0.977487, -0.0205702, -1.8825, -1.06799, -1.36834, -0.249595, 1.15369, 2.6863
2.66306, 1.30924, 0.512365, 0.0948837, -0.149727, -0.279712, -0.353753, -0.402857, -0.439235, -0.502691, -0.534678, -0.682309, -0.652832, -0.802208, -0.00150452, -0.0717188, 0.221065, -0.266314, -0.78041, 0.50057
2.21284, 1.03626, -0.251933, 0.214997, -0.0508068, 0.0318044, 0.0501323, 0.0695487, 0.215127, 0.000459362, 0.358635, -0.569949, 0.338588, -2.54311, 1.50524, -0.537345, 0.568845, -0.0700376, -0.440961, -2.09363
