31, 1.86242
32, 2.58715
33, 3.28665
34, 3.93405
35, 4.53321
36, 5.09639
37, 5.65781
38, 6.49281
39, 7.37511
40, 8.3017
41, 9.26912
42, 10.283
43, 11.4132
44, 12.6311
45, 13.9321
46, 15.2579
47, 16.591
48, 17.9341
49, 19.3461
50, 20.8311
51, 22.395
52, 24.0471
53, 25.8009
54, 27.673
55, 29.6696
56, 31.7635
