0.509599, 0.45081, 0.404597, 0.328401, 0.27914, 0.238262, 0.209614, 0.195385, 0.184973, 0.196165, 0.196051, 0.232011, 0.233071, 0.295166, 0.30295, 0.399538, 0.389227, 0.481883, 0.682871, 0.69024, 0.509599
0.0322564, 0.0277401, 0.0312472, 0.0240466, 0.0214019, 0.0178872, 0.0145439, 0.0114946, 0.00822984, 0.00522595, 0.0015936, -0.0032654, -0.0119358, -0.0216434, -0.0404229, -0.0657208, -0.110035, -0.101797, -0.0489983, -0.168371, 0.0322564
-0.156479, -0.0800241, -0.0368414, 0.0759085, 0.13631, 0.184819, 0.212946, 0.21728, 0.219477, 0.18401, 0.17675, 0.100722, 0.100206, -0.0211357, -0.0135984, -0.214776, -0.136597, -0.25009, -0.574212, -0.514817, -0.156479
0.0246087, 0.255582, 0.411114, 0.278327, 0.232138, 0.167958, 0.117326, 0.0902275, 0.0540711, 0.0656508, 0.0268602, 0.0658321, -0.0550432, 0.0529348, -0.105524, 0.100848, -0.214549, 0.298958, 1.41995, 0.705354, 0.067954
0.067954, 0.0514954, 0.107708, -0.32449, -0.496487, -0.658947, -0.763604, -0.754285, -0.828361, -0.617876, -0.793757, -0.350428, -0.728287, -0.0687643, -0.448979, 0.469919, -0.242144, 0.0556286, 2.03508, 2.20261, 0.0246087
1.28441, 0.55331, 0.0648665, -0.048423, -0.175912, -0.227001, -0.239859, -0.223215, -0.176459, -0.106486, -0.0147326, 0.131384, 0.376625, 0.528527, 0.848077, 1.0355, 1.49839, 0.889203, -0.308532, 1.04708, 0.944724
0.944724, -0.0149063, -0.944417, -0.552221, -0.636641, -0.590005, -0.526577, -0.617306, -0.340202, -0.718834, 0.0779488, -0.735003, 0.768334, -0.456094, 1.03097, -0.627058, 1.51281, 1.4168, -3.08419, -3.70075, 1.28441
-3.22475, 0.312207, -2.63705, -1.19419, -1.30265, -0.769302, -0.689877, -0.046459, -0.486819, 1.01404, -1.02418, 2.69495, -2.77704, 5.29108, -5.5565, 9.08081, -11.3686, 12.7464, -4.10519, 4.9171, -4.98529
-0.74965, 0.55549, -0.350472, -0.0110084, -0.107066, -0.0684382, -0.0980252, -0.0637189, -0.101335, -0.0704302, -0.108446, -0.18084, -0.260519, -0.256416, -0.740087, -0.338794, -1.96425, 3.51171, -0.509385, -6.17672, -1.12853
5.9, -2.17837, 4.31927, 1.33186, 1.72389, 0.731215, 0.704528, -0.457784, 0.576014, -2.29453, 1.93275, -5.47001, 5.73523, -10.5416, 12.3467, -19.6346, 27.416, -26.1167, 13.0047, -10.7544, 9.71735
-2.10946, 15.4204, -6.47319, 0.141164, -2.22796, -0.899453, -1.64655, 0.183271, -2.08805, 2.33331, -4.40916, 5.50712, -12.5966, 16.0267, -27.0902, 34.3462, -56.0805, 73.2588, -20.1398, -15.3325, -32.8936
-22.3265, 21.131, -19.0309, -2.23079, -6.54217, -1.60185, -3.74417, 4.15136, -7.94262, 18.3207, -27.3291, 48.1012, -68.7361, 93.8265, -121.061, 148.148, -206.704, 173.723, -98.5603, 115.087, -34.7646
-14.1113, -25.7195, -1.01443, -5.33795, -1.61698, -1.21629, 0.490085, 0.447762, 2.04202, 1.94843, 2.9009, 5.3243, 8.17684, -0.343043, 18.4392, -11.0964, 34.8815, -69.0366, 6.06303, 63.8791, 38.6459
25.3384, -72.0129, 27.5082, -9.34344, 5.22561, -3.13108, 6.40087, -10.9141, 24.9981, -43.6196, 84.1927, -121.553, 200.829, -243.259, 336.394, -373.415, 533.474, -421.921, 257.487, -310.48, 87.3781
