136, 1.76335
137, 2.28372
138, 2.73504
139, 3.10277
140, 3.38852
141, 3.83729
142, 4.37036
143, 4.8916
144, 5.3395
145, 6.00624
146, 7.12488
147, 8.5291
148, 9.95104
149, 11.3505
150, 12.7944
151, 14.3024
152, 15.8882
153, 17.5765
154, 19.4709
155, 21.2718
156, 23.2211
157, 25.2264
158, 27.3742
159, 29.3836
160, 31.4444
