154, 1.45391
155, 1.66822
156, 1.93661
157, 2.21057
158, 2.49689
159, 2.56148
160, 2.69226
161, 2.99282
162, 3.65146
163, 4.56771
164, 5.70683
165, 7.01155
166, 8.39364
167, 9.8278
168, 11.1435
169, 12.5377
170, 13.9846
171, 15.4553
172, 17.0184
173, 18.4239
174, 20.1924
175, 22.1705
176, 24.469
177, 26.7276
178, 29.2633
179, 31.9328
