1, 0.99997, 0.999968, 0.999954, 0.999897, 0.999763, 0.999534, 0.999225, 0.998886, 0.998493, 0.998072, 0.997564, 0.9971, 0.996619, 0.996446, 0.996617, 0.997376, 0.998156, 0.998624, 0.998255, 0.998255
0, 0.00501377, -0.000139629, -0.00090668, -0.00234452, -0.00325735, -0.00458106, -0.00620259, -0.00795729, -0.0100033, -0.0109758, -0.0111206, -0.00992794, -0.00902419, -0.00727713, -0.00621806, -0.00367534, -0.0021167, 0.00327534, 0, 0
0, -0.000979388, 0.000720761, 0.00376179, 0.00531356, 0.00601079, 0.00581608, 0.00530766, 0.00457098, 0.00351339, 0.00303255, 0.00138374, 0.000607825, -0.000208365, 0.000251401, -2.32171e-05, 0.00131736, 0.000278186, 0.00293946, 0, 0
0, 0.00573606, 0.00797473, 0.00881388, 0.0131231, 0.020655, 0.0296204, 0.0385171, 0.0462807, 0.0538379, 0.061014, 0.0688502, 0.0754533, 0.0816645, 0.0839225, 0.0819555, 0.0722869, 0.0606699, 0.0522487, 0.0590431, 0.0590431
0, 0.0140001, 0.0272546, 0.0398826, 0.051758, 0.0628978, 0.0735729, 0.0840188, 0.0943977, 0.104913, 0.115652, 0.126825, 0.138308, 0.150168, 0.162329, 0.174886, 0.187659, 0.20064, 0.213921, 0.228131, 0.228131
0, 0.00477614, 0.00856694, 0.0122656, 0.0155664, 0.0185882, 0.0211971, 0.0233592, 0.0250345, 0.0261822, 0.026891, 0.0272833, 0.0272549, 0.0267123, 0.0257288, 0.0242905, 0.0225113, 0.0202727, 0.0177168, 0.0134931, 0.0134931
1.1002, 1.10364, 1.105, 1.1058, 1.10655, 1.10712, 1.10772, 1.10831, 1.10883, 1.10933, 1.10953, 1.1098, 1.10976, 1.10972, 1.10951, 1.10936, 1.10898, 1.10854, 1.10847, 1.11155, 1.11155
-0.0167181, -0.0296552, -0.0220544, -0.0233931, -0.0225978, -0.022224, -0.0204411, -0.017641, -0.014237, -0.00977809, -0.00710421, -0.00571061, -0.00673774, -0.00674408, -0.00841483, -0.00877637, -0.0125885, -0.0142146, -0.0228229, -0.0108988, -0.0108988
0.0108988, -0.00144356, 0.014766, 0.0214697, 0.0273986, 0.0291554, 0.0292641, 0.0277077, 0.0251094, 0.0234021, 0.0206142, 0.0177787, 0.0143285, 0.0141777, 0.013109, 0.0150311, 0.0126748, 0.0133783, 0.00185341, 0.0167181, 0.0167181
0.0610984, 0.0495241, 0.0448381, 0.0428804, 0.0340817, 0.018903, 0.000934865, -0.0168577, -0.0323589, -0.0474153, -0.061728, -0.0773145, -0.0904565, -0.102797, -0.10725, -0.103205, -0.08379, -0.060397, -0.0435171, -0.0567558, -0.0567558
-0.120439, -0.141189, -0.121099, -0.0933021, -0.0721992, -0.0532208, -0.036452, -0.0226055, -0.00973431, -0.000558681, 0.008287, 0.0112397, 0.0150911, 0.0122402, 0.0133697, 0.00131943, -0.00151283, -0.023009, -0.0196858, -0.0430939, -0.0430939
0.431834, 0.409059, 0.404284, 0.399897, 0.393995, 0.387235, 0.379449, 0.37135, 0.362884, 0.353907, 0.345547, 0.333785, 0.322662, 0.31111, 0.300277, 0.286826, 0.273171, 0.254737, 0.239385, 0.215053, 0.215053
0.215053, 0.20108, 0.202543, 0.222112, 0.247188, 0.284029, 0.328189, 0.379142, 0.43503, 0.486007, 0.531263, 0.539415, 0.540392, 0.528194, 0.519003, 0.499936, 0.490288, 0.467515, 0.463669, 0.431834, 0.431834
-0.762262, -0.748273, -0.75787, -0.761955, -0.766328, -0.769779, -0.773412, -0.777227, -0.78153, -0.786351, -0.790594, -0.793812, -0.795998, -0.798224, -0.798998, -0.800306, -0.79873, -0.799032, -0.788668, -0.776569, -0.776569
-0.779315, -0.850348, -0.902538, -0.95631, -1.00187, -1.04766, -1.08891, -1.12634, -1.16176, -1.18575, -1.19937, -1.16408, -1.12139, -1.06588, -1.01598, -0.956817, -0.90647, -0.844782, -0.805324, -0.767289, -0.767289
0.984366, 0.970255, 0.979937, 0.984057, 0.988467, 0.991946, 0.99561, 0.999456, 1.00379, 1.00865, 1.01293, 1.01617, 1.01837, 1.02062, 1.0214, 1.02271, 1.02113, 1.02143, 1.01099, 0.998792, 0.998792
1.00156, 1.0731, 1.12559, 1.17962, 1.22537, 1.27132, 1.3127, 1.35024, 1.38574, 1.40979, 1.42343, 1.38807, 1.34528, 1.2896, 1.23953, 1.18013, 1.12954, 1.0675, 1.02777, 0.989436, 0.989436
-1.47669, -1.45585, -1.44767, -1.43715, -1.42828, -1.42046, -1.41347, -1.40674, -1.39999, -1.39327, -1.38602, -1.37776, -1.36848, -1.35875, -1.34717, -1.33421, -1.31783, -1.3012, -1.28064, -1.26167, -1.26167
-1.26003, -1.28221, -1.30878, -1.34585, -1.37727, -1.40992, -1.44207, -1.47528, -1.51016, -1.53951, -1.56515, -1.56279, -1.55738, -1.5422, -1.53299, -1.51556, -1.51064, -1.49214, -1.4972, -1.47707, -1.47707
0.096246, 0.0751074, -0.440245, -0.0129181, -0.141417, -0.0817894, -0.143174, -0.14905, -0.18536, -0.1477, -0.0485052, 0.072857, 0.105164, 0.134437, 0.11744, 0.18756, 0.12971, 0.451982, 0.00679751, 0.120207, 0.096246
