0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.0846944, -0.0812872, -0.0711422, -0.0738761, -0.0821541, -0.080618, -0.0760861, -0.0770009, -0.0798215, -0.079379, -0.0781275, -0.0779716, -0.0775801, -0.0783971, -0.0809238, -0.0795083, -0.0753377, -0.0777208, -0.0849457, -0.0823477, -0.0746293, -0.0758738, -0.0796826, -0.0795749, -0.0793272, -0.0791712, -0.0787784, -0.0805171, -0.0858084, -0.0830291, -0.0747665, -0.083071, -0.108059, -0.0981359, -0.0684399, -0.0836414, -0.12932, -0.0666271, 0.121377
