0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.898728, 0.897531, 0.896479, 0.895535, 0.894504, 0.89341, 0.892365, 0.891355, 0.890319, 0.889263, 0.888221, 0.88719, 0.886158, 0.885123, 0.884081, 0.883035, 0.882003, 0.880981, 0.879944, 0.878894, 0.877845, 0.8768, 0.87577, 0.874749, 0.873702, 0.872638, 0.871606, 0.870595, 0.869537, 0.868452, 0.867427, 0.866434, 0.865339, 0.86418, 0.863154, 0.86221, 0.861094, 0.860007, 0.859961
