0.758131, 0.72149, 0.556615, 0.477425, 0.3899, 0.326069, 0.264037, 0.232216, 0.204494, 0.22731, 0.188739, 0.226489, 0.240961, 0.306993, 0.366123, 0.4658, 0.560504, 0.695156, 0.802229, 1.09955, 0.758131
0.0571881, 0.055739, 0.0691432, 0.0753967, 0.0802737, 0.0822118, 0.0782405, 0.0731613, 0.0619497, 0.0511316, 0.0282072, 0.0208907, 0.00829008, 0.00730994, -0.000862108, -0.00383107, -0.0193059, -0.0352246, -0.0772175, -0.146868, 0.0571881
-0.548958, -0.564222, -0.22193, -0.104102, 0.0498503, 0.155135, 0.266489, 0.317583, 0.366523, 0.31586, 0.401887, 0.335881, 0.326101, 0.221676, 0.137681, -0.0192964, -0.176107, -0.389269, -0.577332, -1.33893, -0.548958
0.609889, 0.873066, 0.71684, 0.685101, 0.586029, 0.522787, 0.421863, 0.396551, 0.336712, 0.396344, 0.0971638, 0.11354, -0.0497554, 0.118784, 0.182161, 0.51056, 0.720425, 1.15457, 1.22884, 2.25057, 0.256188
0.256188, 0.92745, -0.253047, -0.412483, -0.825783, -1.05845, -1.426, -1.49579, -1.6951, -1.1275, -1.80958, -1.33544, -1.46847, -0.993841, -0.785261, -0.103909, 0.189167, 1.17831, 1.2117, 2.84153, 0.609889
1.40089, 0.842215, 0.148015, -0.181781, -0.468616, -0.683556, -0.83264, -0.951221, -0.988494, -0.96342, -0.617693, -0.443909, -0.0699506, -0.0660022, 0.0933257, -0.0496568, 0.0341925, -0.13668, 0.310345, 0.399424, 2.50299
2.50299, -0.206956, 1.12151, 0.359593, 0.292141, -0.0245828, 0.163004, -0.190456, 0.0210418, -1.60068, 0.280886, -0.660746, 0.259204, -0.165238, 0.32057, -0.233541, 0.57641, -0.488634, 1.43999, 1.23105, 1.40089
4.31454, -6.6876, -1.52448, -2.54898, -1.9057, -1.35243, -1.79671, 0.160891, -1.57167, 2.62097, -4.76647, 5.85474, -5.80317, 7.59994, -5.66492, 8.90039, -5.87755, 10.3872, -8.2978, 18.8955, 0.375106
-0.664406, 0.636859, 0.14333, 0.185364, 0.0969282, 0.0256656, -0.203296, -0.0438285, -0.492403, -0.127498, -0.930407, 0.372107, -0.92004, 0.737161, -1.02901, 0.802485, -1.29167, 0.405527, -1.91334, -1.16626, -1.23771
-15.3267, 15.6402, 1.46854, 4.63654, 3.22626, 2.17066, 3.49804, -0.850436, 3.35075, -5.71101, 10.5073, -12.1502, 13.1068, -15.1668, 13.1774, -17.3558, 13.2829, -19.3065, 17.138, -46.3674, -7.17298
16.2831, -6.76472, 1.1114, -2.76464, -1.99416, -1.05596, -3.97071, 2.88606, -6.05616, 8.49659, -24.4856, 22.5405, -33.6692, 36.6585, -37.8375, 47.9196, -44.9072, 58.3395, -70.1096, 104.59, 69.8033
93.8494, -63.257, 4.51738, -12.9113, -8.07141, -3.91005, -14.5894, 10.6714, -20.8564, 48.746, -86.8845, 100.895, -117.603, 124.107, -127.09, 140.712, -145.626, 167.33, -199.657, 221.503, -66.6997
6.64739, -30.6857, -8.14927, -8.85902, -6.34508, -5.01896, -2.76524, -3.80851, 2.15509, -0.369624, 18.315, -9.04455, 29.4573, -27.742, 37.9744, -43.3241, 51.575, -57.3513, 89.7522, -78.5241, -204.519
-236.88, 104.862, -39.7674, 1.42577, -5.06117, -10.7039, 19.5763, -36.4232, 47.08, -127.197, 231.272, -255.509, 325.881, -308.071, 363.978, -345.014, 429.673, -418.587, 588.469, -455.765, 270.647
