-1.42918e-13, 0.0206797, 0.0427425, 0.0604582, 0.0749952, 0.0874613, 0.100387, 0.114961, 0.131361, 0.141025, 0.159984, 0.169426, 0.192309, 0.200931, 0.222392, 0.223146, 0.243591, 0.261185, 0.279087, 0.308915
0.967361, 0.96727, 0.968983, 0.970641, 0.972206, 0.973556, 0.975033, 0.976544, 0.977737, 0.976892, 0.977222, 0.974761, 0.974388, 0.969744, 0.967146, 0.956461, 0.95141, 0.945434, 0.939236, 0.932907
-0.00199778, -0.00365443, -0.0128269, -0.0132753, -0.0078208, 0.000560521, 0.00520501, 0.00333691, -0.00414199, 0.00244591, -0.0138372, -0.00782543, -0.0329758, -0.021915, -0.0361282, 0.00140919, -0.00608352, 0.000167593, 0.0122621, -0.00199778
-0.212384, -0.234377, -0.21478, -0.199403, -0.188516, -0.181186, -0.167036, -0.143036, -0.112884, -0.121707, -0.0852483, -0.104304, -0.0556068, -0.0900273, -0.0637469, -0.1563, -0.143358, -0.148968, -0.158152, -0.120461
-0.120461, -0.132387, -0.115313, -0.118545, -0.133509, -0.155509, -0.164687, -0.151621, -0.107176, -0.163239, -0.0982783, -0.173055, -0.0738461, -0.170243, -0.0722123, -0.277234, -0.252605, -0.273096, -0.307713, -0.212384
0.102699, 0.19097, 0.214544, 0.22048, 0.217214, 0.211004, 0.199546, 0.184688, 0.172342, 0.196172, 0.193925, 0.239023, 0.23803, 0.30247, 0.321997, 0.434906, 0.466606, 0.502561, 0.534988, 0.551271
0.551271, 0.590917, 0.54256, 0.496964, 0.450095, 0.409819, 0.35206, 0.265112, 0.117635, 0.233967, 0.0872665, 0.285564, 0.0872665, 0.337866, 0.0872665, 0.541873, 0.466054, 0.445634, 0.419667, 0.102699
0.502857, 0.558639, 0.519862, 0.401741, 0.336512, 0.315929, 0.339282, 0.431545, 0.290276, 0.390414, 0.329357, 0.439662, 0.377436, 0.42502, 0.223373, 0.258199, 0.563855, 0.394831, 0.567836, 1.00712
-0.00963714, 0.021624, 0.0488141, 0.040177, 0.0366652, 0.0356785, 0.0368242, 0.0444658, -0.00398567, 0.000128741, -0.0315058, -0.029221, -0.0655484, -0.0800069, -0.165229, -0.246443, -0.106186, -0.173524, -0.130303, -0.285272
0.106453, -0.188794, -0.158435, 0.0867738, 0.195823, 0.185954, 0.0567339, -0.208317, 0.0866049, -0.188855, -0.0589449, -0.313153, -0.139596, -0.136873, 0.442302, 0.410764, -0.223176, 0.383523, 0.0922117, -0.972919
-1.38663, 0.139475, 0.553165, 0.309297, 0.209559, 0.246223, 0.443618, 0.90347, 0.0541528, 0.49797, 0.0571294, 0.53832, 0.0664737, 0.149831, -1.14988, -1.19631, 0.556446, -0.491473, 0.279863, 1.58122
-0.306509, 0.0858908, 0.325698, -0.304011, -0.517236, -0.441766, -0.111354, 1.25009, -0.688638, 0.46588, -0.573313, 0.697864, -0.409252, 0.627372, -2.0257, -2.43506, 1.05835, -1.35893, 0.120757, 5.84054
3.55091, 1.21582, 0.260501, 0.0202761, -0.129892, -0.225372, -0.315469, -0.520267, 0.300674, 0.166198, 0.665319, 0.435718, 0.910161, 0.839633, 1.88737, 2.13047, 0.506785, 1.06354, 0.457484, 0.942603
0.835333, 0.00605681, -1.54221, -1.09828, -1.08804, -1.23056, -1.4465, -4.20707, 0.852025, -1.18382, 1.74196, -0.877652, 1.90314, -1.42704, 3.99212, 5.21143, -3.42752, 0.771507, -3.05966, -15.5544
