9.1679, 5.59858, 1.76988, 2.30706, 2.70055, 3.33963, 3.89593, 4.59595, 5.19205, 5.59993, 5.80737, 5.83425, 5.69615, 5.4429, 5.04157, 4.79994, 4.80342, 4.64071, 9.12973, -15.33
-15.33, -3.77002, -4.39356, -2.17403, -1.19974, -0.631417, -0.945922, -1.5054, -2.16342, -2.8428, -3.50495, -4.06207, -4.63647, -5.05031, -5.55988, -6.22094, -8.1473, -11.7177, -13.869, 9.1679
-6.53785, -9.4929, -12.4179, -13.1135, -13.822, -14.3231, -14.8715, -15.3969, -16.0082, -16.716, -17.5133, -18.3533, -19.257, -20.1391, -21.074, -21.8445, -22.4359, -23.1428, -19.5739, -0.210184
-0.210184, -1.43449, 2.24674, 1.90136, 2.20488, 2.0619, 2.15156, 1.84944, 1.46333, 1.09945, 0.869112, 0.614075, 0.601232, 0.411775, 0.587766, 0.0502268, -0.875722, -0.820461, -4.20647, -6.53785
