0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.972765, -0.895872, -0.829167, -0.761115, -0.699721, -0.639097, -0.582242, -0.527624, -0.474742, -0.424427, -0.375393, -0.328724, -0.282502, -0.238408, -0.194489, -0.152219, -0.109857, -0.0685828, -0.0271701, 0.0137665, 0.0549754, 0.096642, 0.137972, 0.180074, 0.22322, 0.268742, 0.312163, 0.35846, 0.406303, 0.459344, 0.507234, 0.551999, 0.616652, 0.704348, 0.736444, 0.80037, 0.868911, 0.964404, 1.0599
2.89748e-07, 0.00731594, 2.48179e-06, -2.16576e-05, -2.84839e-06, 0.000634035, 3.43491e-06, -0.00180628, -2.33005e-06, 9.31561e-05, 3.891e-07, -0.000595291, 2.04325e-07, 0.000199939, 4.9121e-07, 0.000191999, -1.08724e-08, 0.0002535, 4.43823e-07, -4.12566e-05, 9.80334e-07, 0.000381486, -4.08261e-06, -0.00170678, 7.1751e-06, 0.00221463, -5.02578e-06, -0.00499388, -1.36212e-06, -0.0282697, 1.89919e-06, -0.057634, -2.98751e-06, 0.102517, 2.20739e-07, -0.287578, -1.43138e-07, -1.438, -2.87601
