6.18784e-16, 0.0035784, 0.00808452, 0.0110444, 0.0139782, 0.016681, 0.0196252, 0.0226781, 0.0258715, 0.0290436, 0.0320319, 0.0346915, 0.0369249, 0.0387318, 0.0403017, 0.0417713, 0.0435171, 0.046031, 0.0500566, 0.057535
1.00028, 1.00095, 1.00219, 1.00331, 1.0045, 1.00561, 1.00673, 1.00782, 1.00891, 1.00999, 1.01106, 1.0121, 1.0131, 1.01405, 1.01495, 1.01575, 1.01641, 1.01689, 1.01718, 1.01713
0.0843551, 0.0836727, 0.0817578, 0.0830328, 0.0838944, 0.0844863, 0.0837883, 0.0822366, 0.0800039, 0.0777127, 0.0759864, 0.0753954, 0.0763691, 0.0790432, 0.0829728, 0.0877351, 0.0922064, 0.0948957, 0.0935241, 0.0843551
-0.326509, -0.31961, -0.30735, -0.299844, -0.291214, -0.282634, -0.27227, -0.260817, -0.248153, -0.235007, -0.222114, -0.210161, -0.199656, -0.19071, -0.182602, -0.175299, -0.167961, -0.159755, -0.149278, -0.135246
-0.135246, -0.168836, -0.164328, -0.174843, -0.180041, -0.188125, -0.193063, -0.197399, -0.200035, -0.202707, -0.207121, -0.214808, -0.226882, -0.24371, -0.264256, -0.289024, -0.316218, -0.342947, -0.363921, -0.326509
0.357876, 0.352783, 0.341373, 0.329926, 0.317004, 0.304231, 0.290949, 0.277399, 0.263063, 0.247821, 0.231574, 0.21426, 0.195845, 0.176279, 0.155396, 0.134245, 0.114151, 0.0974095, 0.0872665, 0.0925121
0.0925121, 0.192432, 0.171011, 0.179404, 0.172829, 0.178391, 0.182241, 0.189957, 0.196291, 0.202691, 0.210495, 0.220827, 0.234375, 0.251248, 0.270637, 0.297479, 0.333911, 0.381548, 0.439573, 0.357876
0.121717, 0.0989627, 0.101006, 0.0689662, 0.0729324, 0.0703233, 0.0771051, 0.0795412, 0.0819457, 0.0790742, 0.0724646, 0.0626199, 0.050928, 0.0423743, 0.0376275, 0.0393354, 0.0506634, 0.0833407, 0.115441, 0.388718
0.0210931, 0.0226243, 0.0322987, 0.028464, 0.02991, 0.0281506, 0.0281586, 0.0275847, 0.0277215, 0.0274069, 0.0268894, 0.0260677, 0.0248926, 0.0237494, 0.0217952, 0.0187016, 0.0144956, 0.0105958, 0.00249425, 0.000335886
-0.0847205, -0.0247355, -0.0171009, 0.0411035, 0.016915, 0.001582, -0.0310631, -0.0493242, -0.0606839, -0.0536447, -0.0317016, 0.00338655, 0.0473892, 0.0857763, 0.113984, 0.122428, 0.101871, 0.017409, -0.0704132, -0.658579
0.284591, 0.221587, 0.278471, 0.181548, 0.225056, 0.235022, 0.281343, 0.307107, 0.332665, 0.334479, 0.319058, 0.287813, 0.245722, 0.215715, 0.194322, 0.184154, 0.186614, 0.256149, 0.211087, 1.01601
-0.578297, -0.417896, 0.0676114, -0.285887, -0.133512, -0.189297, -0.106546, -0.09243, -0.0571472, -0.0839779, -0.148218, -0.247551, -0.371263, -0.476102, -0.579109, -0.669832, -0.711591, -0.606412, -0.505156, 4.69592
-0.150143, -0.190279, -0.314461, -0.30267, -0.333445, -0.328448, -0.342399, -0.352847, -0.376706, -0.400543, -0.427232, -0.455036, -0.482641, -0.516806, -0.54019, -0.533566, -0.474954, -0.379916, -0.0502023, 0.0634047
2.04548, 1.10844, -0.597414, 0.220488, -0.123162, 0.180716, 0.125237, 0.200403, 0.148412, 0.177395, 0.226695, 0.301014, 0.393432, 0.450838, 0.571497, 0.795598, 1.07941, 1.31673, 1.71637, -11.9345
