-8.29472e-14, 0.0534893, 0.0964332, 0.131826, 0.16089, 0.184416, 0.203281, 0.218448, 0.23098, 0.241695, 0.252943, 0.268478, 0.28531, 0.298312, 0.321234, 0.343731, 0.38127, 0.421722, 0.483681, 0.556393
0.948979, 0.949978, 0.951311, 0.953607, 0.956823, 0.960729, 0.964913, 0.968925, 0.972387, 0.974898, 0.977204, 0.98026, 0.980447, 0.978209, 0.976261, 0.972534, 0.969788, 0.964406, 0.959802, 0.948979
0.12733, 0.0757257, 0.0467568, 0.0327185, 0.031098, 0.0403797, 0.0586984, 0.0840063, 0.114223, 0.14808, 0.181447, 0.206822, 0.230638, 0.267281, 0.28336, 0.306541, 0.294977, 0.281575, 0.217722, 0.12733
-0.556368, -0.526175, -0.488374, -0.45345, -0.425141, -0.405218, -0.394207, -0.391876, -0.397426, -0.411252, -0.424211, -0.420408, -0.426665, -0.460538, -0.459436, -0.471213, -0.419627, -0.366289, -0.209751, -0.00548614
-0.00548614, 0.122766, 0.166367, 0.170051, 0.144001, 0.0909139, 0.0138333, -0.0834548, -0.196009, -0.322358, -0.437879, -0.493308, -0.543535, -0.693154, -0.732107, -0.846397, -0.809944, -0.847543, -0.676943, -0.556368
0.277837, 0.426174, 0.49529, 0.526386, 0.533578, 0.524525, 0.505518, 0.482053, 0.458877, 0.441021, 0.423395, 0.396911, 0.396134, 0.417182, 0.429801, 0.45344, 0.450639, 0.45452, 0.395671, 0.316699
0.316699, 0.257733, 0.309067, 0.3581, 0.38831, 0.404011, 0.411758, 0.417356, 0.423432, 0.439843, 0.417187, 0.249049, 0.0872665, 0.198851, 0.0872665, 0.218947, 0.0872665, 0.260859, 0.0872665, 0.277837
1.34527, 1.26191, 0.97443, 0.821432, 0.665122, 0.53635, 0.428679, 0.349293, 0.290665, 0.263788, 0.332059, 0.452882, 0.332048, 0.469203, 0.551975, 0.766845, 0.974424, 1.27812, 1.70633, 2.19973
0.0197296, 0.0268909, 0.0442901, 0.0712702, 0.091914, 0.10505, 0.105979, 0.0971699, 0.076281, 0.0540804, 0.0751663, 0.0539311, -0.0391126, -0.0512847, -0.0760964, -0.0774278, -0.107438, -0.115123, -0.188477, -0.338213
-1.20929, -1.1132, -0.489827, -0.203696, 0.107515, 0.358909, 0.565326, 0.713054, 0.824506, 0.885806, 0.769287, 0.526627, 0.88038, 0.635734, 0.568605, 0.146966, -0.281836, -0.897106, -1.95386, -3.12285
-0.126062, 1.09507, 0.895904, 0.830671, 0.614158, 0.39587, 0.165601, -0.0390515, -0.256002, -0.417763, -0.11895, 0.174862, -0.736957, -0.368271, -0.257139, 0.511176, 1.24742, 2.51257, 4.53211, 7.15484
2.6021, 2.56547, 0.318646, -0.249532, -1.03255, -1.66707, -2.24479, -2.67762, -3.07678, -3.27434, -2.29977, -0.635516, -3.18362, -2.22145, -2.22133, -0.838498, -0.31305, 1.7476, 3.31904, 7.05618
5.28528, 2.55901, 1.17795, 0.449597, -0.0512787, -0.382442, -0.561295, -0.616864, -0.532476, -0.391181, -0.616942, -0.477521, 0.390653, 0.425767, 0.512204, 0.264511, 0.0802482, -0.600247, -1.67084, -3.59309
0.359571, -0.764336, 1.89165, 0.896698, 0.588005, 0.25975, 0.165843, 0.100103, 0.320954, 0.349137, -2.21015, -5.98135, 0.825967, -0.447844, 0.751982, -0.534728, 1.25944, -0.645477, 1.5139, -3.5296
